contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
48.581632653061206,49.14866991572748,1.9489288252614465,1.9556046299116665,0.7263311478499839,0.7195580906797285,0.24893229847273,0.2507028460721257,0.9048608549313927,0.9037105545758249
