contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
103.93496801705754,107.32716519443603,2.7873895826987525,3.05967610924967,0.66696465669852,0.5947383695544581,0.24305960561656892,0.23235345463088172,0.8870741842791353,0.8833493376974296
