contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
65.94062849020197,65.88968423190173,2.704259315666569,2.6087927708396816,0.655329945609457,0.674544513826562,0.2622935525354267,0.26737877834420565,0.9114725304309549,0.9115324188497592
