contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.51665143669409,39.70971672250989,1.9192811452939367,1.969946187430197,0.6790191483300204,0.6586372825166047,0.22934695034446664,0.22727681790973045,0.9033136730590555,0.9052655463099495
