contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
59.77299725860491,60.51723525230984,2.0952127119504516,2.2021778860798054,0.7194610721940378,0.6876044625235087,0.24617512736371427,0.23860614964642818,0.8963069858780087,0.894989927730363
