contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
74.03695806680872,74.40955934612647,2.2493654178089137,2.2870088333841,0.7507021910070814,0.7389746590711855,0.29071419608648663,0.2915105230641748,0.9021277368255656,0.9016114028524873
