contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
90.96222966798655,91.29485226926587,2.3966900192912974,2.4194334450197985,0.7621592023097488,0.7593298860245681,0.354199983819824,0.3530700053498528,0.8878910166785898,0.8874569825825963
