contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
117.89196872778956,118.9440298507462,2.601228551121941,2.5824703015534576,0.7790971314909784,0.7891149674656225,0.2872683441926385,0.29095491568085796,0.8860057697738625,0.8849723940012812
