contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
118.5854401462077,119.58214031881406,2.599197888110468,2.603969946187429,0.7789724268687521,0.7782189371821803,0.2900600691130088,0.28919166578502864,0.8854196713809142,0.8844428479618565
