contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
109.52089044573054,110.94062849020204,2.6121687480962517,2.613793278505431,0.7709760992538258,0.7652569072453246,0.3171953901756706,0.31373693828552257,0.8919019035629601,0.8904757490586578
