contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
48.49715707178391,48.46162046908316,2.064270484313129,2.100974718245508,0.6810209026287363,0.6666355852946626,0.23499309485062997,0.2329458425000741,0.9105557145194977,0.9106399657654833
