contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
182.85485836125477,184.52647476901214,3.7419534978170397,3.645623921210273,0.6005140174710116,0.6187968585461624,0.22119161723797343,0.22315449068171408,0.8942711248169712,0.8932897443190582
