contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
42.81515889938065,44.470301553457176,1.876738755203574,1.8781094527363187,0.7230616430925274,0.723256354402345,0.2623812994873759,0.26372133290077115,0.8961480433074913,0.8920613569846688
