contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
63.56856025992489,63.815438115544765,2.011650929028326,2.0383541476291995,0.7764476908242338,0.7653914946735758,0.2804040120495073,0.2772563025631969,0.8765142736444975,0.8760265455210619
