contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
84.8983653162757,85.52304802518019,2.421921007208853,2.437963244999491,0.7280176436681484,0.7225876628255382,0.2638857473100642,0.2629000001947998,0.9012068781382888,0.9004602630629889
