contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
110.31564118184582,109.9486242258097,2.5959742105797536,2.529698446542796,0.7499615075436179,0.7725223926026527,0.2884083412183852,0.2961042244713633,0.8816340643554784,0.882012832107181
