contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
114.39800995024879,116.62737333739462,2.6546349883236844,2.6244796426033092,0.7615958286187529,0.7749550545449808,0.3034344428940053,0.30760576030105985,0.8894905898241661,0.8873107833939823
