contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
31.62374352726165,32.10376687988629,1.5569854807594687,1.5796019900497518,0.7675745519282352,0.7605330597972133,0.3570558506031759,0.35670921076994866,0.8896154736666828,0.8879084334873696
