contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.47220530003045,35.3488425220835,2.017844451213322,2.0466290994009544,0.626424856755047,0.6188936677819867,0.21511767355169914,0.2148945683887286,0.9042675954632065,0.9018158986420227
