contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
42.050081226520426,41.895192405320316,1.9465174129353242,1.9332165702101745,0.6833140375209418,0.6849920053077404,0.2476337108524588,0.24675077859397707,0.8996003602507433,0.8999355740536178
