contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
34.620748299319736,35.271702710935116,1.8193979084170984,1.8092192100720885,0.6803027450807727,0.6856678051539721,0.2654626575433224,0.2675696790743192,0.8888034629063515,0.8867107203724609
