contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
70.95022337293128,71.06414356787494,2.688166311300641,2.690856939790841,0.6737924413213329,0.6665267387584911,0.2800163471103957,0.27781404523913644,0.904890912329831,0.9047370349699477
