contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
51.888059701492516,50.92250482282469,2.2552035739668987,2.1057213930348255,0.64678310414575,0.68013894930003,0.251982536519514,0.26045305228147275,0.8897168468253008,0.8917875304817564
