contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
75.20362473347545,74.81414356787496,2.5233018580566564,2.515585338613057,0.6569769092112434,0.6571945407530763,0.24164714659216197,0.2410076768626816,0.8932778699029276,0.8938406616103258
