contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
91.6314346634176,92.09277591633669,2.2060107625139604,2.233906995634075,0.8362095591111027,0.8238945827531179,0.35563995034292767,0.352454598566166,0.8830906606097711,0.8824937543552206
