contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
42.04383693776017,42.35249771550414,2.801934206518429,2.7747740887399743,0.48773160824149153,0.501812379509953,0.19833633612889856,0.19859923508020796,0.9244799593894408,0.9239426968050758
