contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
72.82457609909639,71.0145446238196,2.944639049649711,2.9939841608285116,0.599449961138189,0.5655389064863423,0.21878684779763652,0.2144740908203294,0.92245049841674,0.9243806345714795
