contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
31.438090161437717,31.16867194639051,2.1610061935221845,2.1486699157274844,0.5719608685832624,0.5734701583057036,0.21216006276845786,0.21276425843090419,0.8641242650456832,0.8653090428703509
