contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
43.63620672149457,43.55432023555689,1.962077368260738,2.0551832673367842,0.7006046292500319,0.6630243782576734,0.25342993960423577,0.2462606140963028,0.9116995013821645,0.9118774930203187
