contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
80.98961823535384,81.4384201441771,2.9969793887704346,2.981622499746171,0.5948413169209923,0.5789203864170606,0.2369514633422932,0.23386114834494928,0.8767874862401163,0.8760414685882895
