contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
113.37922631739256,114.84770027413954,2.953548583612547,2.969540054827901,0.6701202884172641,0.6600880483099316,0.24386259603856728,0.24153341947506843,0.8995498411852657,0.8982363321880468
