contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
35.694892882526155,36.06541273225707,1.8000304599451722,1.7526398619149155,0.707533831829386,0.7198612193735774,0.2622750204134724,0.2645542172717147,0.8928705611905137,0.8917424955638763
