contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
94.11508782617528,94.33297796730628,2.7327647476901205,2.7094121230581796,0.6857786880688698,0.6786043650731576,0.2675622911881435,0.2620242904554598,0.8953863780236335,0.8951615360889427
