contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
102.56589501472224,103.96146816935727,2.5654888821200124,2.585186313331302,0.7384377561260735,0.7319232031530126,0.26905440295787547,0.26902829918962456,0.8859448024545692,0.8843646774072281
