contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
85.05942227637317,86.67687074829924,2.2990912783023685,2.273885673672453,0.7801539996759551,0.7887298218441587,0.33966784998996974,0.34277802345886876,0.8878495789649893,0.8856759763728831
