contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
100.12285511219413,100.39841608285096,2.707127627170269,2.7778454665448256,0.6856207269877171,0.6614366723418401,0.25793776759174436,0.25182957317567767,0.8976909725815245,0.8974100113604436
