contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
46.237892171794115,46.73720682302774,1.9119199918773473,1.9119961417402789,0.7237038486977485,0.7202771323869862,0.25545983821980894,0.2535206069863476,0.8929100511168725,0.8917395021801271
