contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.47677429180631,40.36569702507869,1.9410346228043447,1.913722205300031,0.6777590595350352,0.6857749021131406,0.24181713206755195,0.24310221142943964,0.906665926438592,0.9069177084722766
