contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
104.20717839374552,106.26048329779675,2.794395370088335,2.8527261650929026,0.6667386850275249,0.6531405805683292,0.23340087164513504,0.231065047557162,0.8953604611848401,0.8932580737707662
