contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
68.18303888719667,68.69022235759972,2.1709564422784053,2.2220530003045975,0.7304943488046265,0.715268293983573,0.2585727349970548,0.2551164192227163,0.8833151020207807,0.8824272071191405
