contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
45.25662503807492,45.89341557518529,1.7648492232713981,1.7717280942227647,0.7687668461888074,0.7673162015520458,0.26621803060410176,0.26672324082932963,0.8889572944396508,0.8873722504830367
