contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
79.02469793887705,80.15592953599351,2.536272718042441,2.7662453040917856,0.6529623068043943,0.6129487888299217,0.2257651533496376,0.22291620261663186,0.8917619091265528,0.8901280127762419
