contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
85.63437912478425,85.2786831150371,2.671489491318915,2.6391765661488478,0.6439318111403963,0.6515274713933109,0.23774999969213834,0.23999566777070488,0.89372192513017,0.8941486785260537
