contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
48.27789623312016,48.64780688394757,1.9538531830642716,1.938800893491725,0.7179492649561093,0.7219070299629827,0.251787515251341,0.255414538682354,0.9019052510835682,0.9011377972190254
