contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
125.47289064879682,126.34620266016853,2.592242867296171,2.575819880190882,0.8113823143270428,0.8218551290370478,0.3186538265784299,0.3257899531938478,0.879586864053607,0.8787285694329142
