contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.031576809828394,37.28518123667377,1.7387044369986802,1.7732003249060821,0.7304641888915387,0.7185888627001777,0.27803896934134587,0.2751130437795066,0.857974803511809,0.8570305626864549
