contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
52.79084170981827,53.098944055234035,2.0309676109249666,2.0551832673367847,0.7095687936122319,0.7016623115227125,0.276611283506838,0.27582380176905097,0.8800179555559965,0.8792794069091718
