contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
105.81046299116656,109.14189257792664,2.869656817951059,2.8674992385013733,0.6933788321237855,0.6907165486024787,0.2536546968292785,0.25197983890379594,0.9004710383772523,0.8973115474944675
