contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
31.45550309676109,31.269595898060707,1.8553406437201747,1.943268352116967,0.6467347475944886,0.6208873437296792,0.21666005349341969,0.2149937971113326,0.9043850506360107,0.9049524008146549
