contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
55.94138998883137,57.802213422682534,2.37417504315159,2.4925880800081237,0.6255395179633806,0.6081206618406897,0.2180338387372758,0.2159136346770693,0.8986535070495911,0.8952759085445083
