contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
33.43628794801502,36.76903746573259,2.051426540765561,2.185018783632855,0.6175665391107219,0.595723687052262,0.2152901793633256,0.21265091881874845,0.9056844213035922,0.896234494760288
