contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
44.766854502995265,42.32424611635699,2.8143720174637,2.7557112397197683,0.4956213114147399,0.4899849945866655,0.19750159184357877,0.19794408188348206,0.9172497802484753,0.9217266601636552
