contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
58.470733069347155,57.946212813483605,1.9561630622398216,1.9361610315768099,0.7665244469111866,0.7732259581597886,0.30285763700897494,0.3079468759010375,0.8811884661247958,0.8822623179741967
