contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
56.06109757335769,56.310615290892464,1.9657579449690328,1.9865722408366338,0.7591419124158123,0.7511746336679057,0.3102189751800209,0.3074473404520054,0.8815939991424653,0.8810568125172705
