contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
139.39260330998067,145.1896893085592,3.1252157579449693,3.348740988932887,0.6642998346513537,0.6215683401620385,0.24784398815314077,0.23732897496144692,0.8935319972805161,0.8890546215838694
