contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
94.32033709005987,95.38544522286519,2.6153924256269687,2.5840440653873493,0.7077612083406063,0.7120661097684768,0.26565337811772505,0.26533284252650585,0.9030954413813456,0.9019826266214918
