contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
114.314346634176,114.20172098690219,2.866382373845059,2.8315311199106503,0.6660854932198288,0.6791670561761114,0.24760790674047925,0.25001712134198195,0.9020013553753506,0.9020917558608458
