contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
38.131586963143484,38.261676312315984,1.8459234440044665,1.8795563001319937,0.6974905406812589,0.687138283463388,0.24986511828087227,0.24677989156034633,0.9036232011659574,0.9032944791183591
