contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
80.2332977967306,80.20433546552951,2.2240075134531416,2.241141232612448,0.7691707648365906,0.7629601374943898,0.3191317652263781,0.3191914236803398,0.8815821182606671,0.8816322706334343
