contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.16219920804143,45.99494872575895,1.8461265103056148,1.843359731952482,0.745664949674868,0.7424996233099449,0.2693493815287219,0.27227248812116434,0.891215321858774,0.8939559049119106
