contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
43.98329779673062,44.77921616407756,1.8650116763123166,1.8504924357802828,0.7318074299729762,0.7340775922896274,0.30871972146145565,0.30904387565528907,0.9085873063191552,0.9069188001420196
