contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
42.465504112092596,41.23421159508581,1.9004213625748811,1.8598081023454154,0.7108955642120286,0.7133834288379377,0.25419916966318207,0.25380359512296174,0.830713657951134,0.8358651963652352
