contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
60.954995431008214,60.60653365823941,1.962711950451823,1.987638338917657,0.7802382093465742,0.7678562213918957,0.301214478845455,0.30101673624358066,0.8760890329119275,0.876806049631301
