contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
115.12242359630417,114.32589603005384,2.78365823941517,2.799954310082242,0.7073398022076416,0.7009928126427915,0.24560562192887223,0.2458934008949109,0.8926957156449613,0.8934579828217988
